baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SRSF7	4230.16986759334	0.340213472523031	0.0585741034990729	5.8082574414206	6.31263996110526e-09	2.45543819649549e-08
SRSF7L	2109.25477155531	0.265074798894827	0.0631255643732049	4.19916719203772	2.67898464336784e-05	7.70909583152157e-05
SRXN1	599.039623408657	0.676679535934539	0.117175287562282	5.77493386201307	7.69833178520609e-09	2.97338452969114e-08
SS18	2835.95500852286	0.409611454520814	0.0593139986101141	6.90581421113241	4.99162915012466e-12	2.32541759604201e-11
SS18L2	1038.34746394268	0.315915384885394	0.0782128611195832	4.03917438082691	5.36396764903455e-05	0.000149952663692384
SSB	3338.81435983647	0.240312915079483	0.0661349949138403	3.63367254193577	0.000279415443127683	0.000715939925451714
SSBP1	1364.33991322952	0.195778844416948	0.0716137167863243	2.73381767072778	0.00626047007091575	0.0131626840278643
SSBP2	2043.88774951535	-1.02231405285722	0.0664205970621777	-15.3915215772633	1.8659232484385e-53	2.81709887399826e-52
SSBP3	4887.85506205759	0.425313930737398	0.0578193993253277	7.3559036534489	1.89639766606248e-13	9.51616997533876e-13
SSBP4	1416.91058264226	-0.775187860177778	0.0920062059257692	-8.42538666145195	3.59560879217549e-17	2.13466908105272e-16
SSFA2	2101.98480079035	-0.137067558887671	0.0587902389299496	-2.33146796785418	0.0197286972195691	0.0378106980968646
SSH1	969.188753490183	-0.535633012090441	0.0861731100924813	-6.21577904656798	5.10706262009203e-10	2.12336653738593e-09
SSH2	1668.89786847887	-1.04390052701085	0.0693735689977172	-15.047525189964	3.58392653655608e-51	5.19308716747335e-50
SSPN	345.707027016473	-1.36297140970636	0.118152768580137	-11.5356705228784	8.72050166374376e-31	8.07110260367773e-30
SSPO	30.8852622917485	-2.85087647816347	0.43700531040502	-6.52366552598926	6.86096169646206e-11	2.99575240949661e-10
SSRP1	4624.4965740603	1.00921789728772	0.060162627841487	16.7748307129594	3.72920285483135e-63	6.69524983739283e-62
SSTR1	19.7087774891327	4.17430725220978	0.938956473847421	4.4456877059544	8.76111439724246e-06	2.65195808371155e-05
SSTR2	33.4381133500316	4.37211013145165	0.576015987572605	7.5902583014687	3.19268397793706e-14	1.66699778592963e-13
SSTR3	120.568192574667	-1.21327470174105	0.192870190596639	-6.29062841690472	3.16183360945851e-10	1.3304934656488e-09
SSU72	1929.78344171164	0.415995212368935	0.0705790009504874	5.89403656564598	3.76873715752108e-09	1.48782816882284e-08
SSX2IP	117.878296743866	2.04747171203836	0.232527285031985	8.80529659887753	1.30507003568822e-18	8.21521324846848e-18
ST13	5595.26507400655	-0.358823422375791	0.0554118015632713	-6.47557762521172	9.44499146401738e-11	4.09577199934959e-10
ST14	1359.69710443806	1.70716798827225	0.0899958414035771	18.9694097154626	3.05315648030277e-80	7.13086211506955e-79
ST18	47.3689513129628	-1.42969398719149	0.304690847942884	-4.69227742429431	2.7018040747976e-06	8.58524868083609e-06
ST3GAL1	856.509281234395	-2.64036275962547	0.0923703889156021	-28.5845149146004	1.04666461473605e-179	7.91824534626401e-178
ST3GAL2	2036.5008708304	0.271723547155898	0.08015083333653	3.39015248930738	0.0006985375591793	0.0016973657902553
ST3GAL2L	481.923932267523	-0.989247634094228	0.108972642882052	-9.07794477523089	1.10644275597812e-19	7.21953898275725e-19
ST3GAL3	385.086357080416	-1.39741718753804	0.115479442645531	-12.101003914848	1.04327443780888e-33	1.03583310800996e-32
ST3GAL5	1485.36436913747	0.419004632965784	0.0794536256933849	5.27357473380436	1.33791734743123e-07	4.72765513866375e-07
ST5	1542.61097531302	-0.449947645140669	0.064757388662561	-6.94820551652051	3.69961794495132e-12	1.73279548431098e-11
ST6GAL1	5431.2815748062	-0.180087066583554	0.0550101950423213	-3.27370347341992	0.00106147937345332	0.00251460055794252
ST6GAL2	78.2868827728521	-1.42025275708021	0.246784230886721	-5.75503852890882	8.66220361545542e-09	3.33579512155495e-08
ST6GALNAC1	29.7848450882463	1.99301508385927	0.479811738819422	4.15374390122902	3.27079229296155e-05	9.32852657793159e-05
ST6GALNAC2L	478.395524724591	-1.05820458384019	0.104658323447511	-10.1110408516233	4.93570826161988e-24	3.72721839069161e-23
ST6GALNAC3	249.355841402179	-0.601741236898235	0.141229499631687	-4.26073333451947	2.03757230834727e-05	5.94114087394094e-05
ST6GALNAC4	558.220899854431	0.278500141808265	0.116360098497572	2.39343336250334	0.016691513062535	0.0324686782882178
ST6GALNAC5	48.2883822051677	-1.45461822456298	0.323679793245268	-4.49400381154081	6.98963762019556e-06	2.13586467890653e-05
ST6GALNAC6	332.726638044964	-0.876379903743393	0.11998367001235	-7.30415983819454	2.79004554297975e-13	1.38903554929464e-12
ST8SIA1	169.164260641367	-1.03947375668778	0.16586267241489	-6.26707469229504	3.67893715538231e-10	1.5403290115176e-09
ST8SIA4	588.193582588641	-1.23981306783088	0.0986120136548033	-12.5726371653956	2.98594820177595e-36	3.15040921945841e-35
ST8SIA5	821.673073193501	2.65110417916593	0.0980529353907259	27.0374789760417	5.3611935143426e-161	3.26360701397882e-159
ST8SIA6	6.3654961477106	-5.36173179761864	1.38268145989911	-3.87777803718426	0.000105414824373977	0.00028562957863076
STAB1	4066.31487614861	-1.39413148777531	0.0572059096697751	-24.3704102569652	3.52317077741246e-131	1.51677950169839e-129
STAB2	508.537716281851	-5.31756005488644	0.177202257686196	-30.0084215873999	7.62009238326149e-198	7.13486676961883e-196
STAC	126.709130028389	-1.41867546507865	0.195135032413839	-7.27022435453797	3.5889093211001e-13	1.77658669095709e-12
STAM	931.650040869852	-0.302199681960742	0.0799161032674453	-3.78146167799758	0.000155910225419056	0.000412808205268816
STAM2	736.618314570479	-0.234283108569443	0.0921901262710188	-2.54130369537299	0.0110439944061064	0.022211385397756
STAMBPL1	703.658307447919	1.3050672311159	0.0963095487298354	13.5507563717989	7.84179176160298e-42	9.3563778275583e-41
STAP1	199.700441382963	-0.908279312522648	0.152915016857697	-5.93976531008654	2.85430396897763e-09	1.13498127732342e-08
STAR	78.5524368373642	-0.775513054772215	0.245004812191502	-3.16529723573777	0.00154924598940502	0.00357636885116382
STARD13	516.851895610494	0.291043017528306	0.0985164802971124	2.95425716236064	0.0031342271104093	0.00690250628260164
STARD3NL	1903.52438461994	-0.478750842471283	0.0678308654341076	-7.05800876057452	1.68905413540112e-12	8.03724939543653e-12
STARD4	2027.07318266912	0.566267072241072	0.0662894662576929	8.54233868831847	1.31532242909594e-17	7.93525926597032e-17
STARD5	1368.82145462622	1.1691765561333	0.06844716954233	17.0814449151216	2.04003774000424e-65	3.79305325122784e-64
STARD9	817.871697586339	-1.52116712862014	0.0873991007361577	-17.4048373016134	7.58211169829232e-68	1.45509643621639e-66
STAT1	20753.2085616108	1.67143597920683	0.0467101914064573	35.7831113270875	2.02233151846542e-280	3.60908394064598e-278
STAT2	1307.21962058465	1.26726714414314	0.091024142539355	13.9223189451658	4.63614348454164e-44	5.80004050073274e-43
STAT3	7289.24793757512	0.274725260934807	0.0484431875129151	5.67108142629063	1.41898930440823e-08	5.38112907301922e-08
STAT4	2389.92011009376	-0.341770881736318	0.0652323465356276	-5.23928541417186	1.61199565154919e-07	5.66069108717577e-07
STAT5B	4154.0621806663	-0.694282434547785	0.0585372136807896	-11.8605309493169	1.89767917617735e-32	1.83187892735012e-31
STAT6	1139.54179830573	0.211442017595	0.0738892060708408	2.86160900676455	0.00421496531558254	0.00910118674140263
STAU1	1779.86847551957	0.288735168042203	0.0662481781874906	4.35838653894823	1.31024819670774e-05	3.8954837458718e-05
STBD1	183.706338023844	2.63851833868234	0.192882605209937	13.6794001502132	1.34800112166764e-42	1.63166744466205e-41
STC1	74.2867353333202	1.65004270154331	0.236889235003568	6.96546088942562	3.27330351713703e-12	1.53656873736109e-11
STC2	240.536339186207	-1.15185615983278	0.147588187386424	-7.80452812810099	5.97245851492775e-15	3.22902469683302e-14
STEAP1	130.004341725623	4.4446669461752	0.293499723346747	15.1436835970171	8.34080350800471e-52	1.2230054581962e-50
STEAP2	374.747188970994	3.01971613902922	0.138937218428129	21.7343932258964	9.70573726502272e-105	3.10821770082323e-103
STEAP3	239.421985726858	2.08466026787628	0.150374028295229	13.8631670076928	1.05896836243777e-43	1.31536343888761e-42
STEAP4	122.596858936609	4.46562318876093	0.289884066673861	15.4048590527918	1.51819779253281e-53	2.29543590934722e-52
STIL	600.465759581792	1.37213717358535	0.0975207294941182	14.0702103101895	5.78969683904432e-45	7.39381467885293e-44
STK10	4043.77133099519	-0.582773591854177	0.0496702871019701	-11.7328412186903	8.65053674556786e-32	8.20268879416244e-31
STK11IP	484.47393596362	0.303164970203605	0.100612959009739	3.01318014287066	0.00258525406449579	0.00577018758596175
STK17B	3231.44549729649	-0.847213281491754	0.0677270150044636	-12.5092369925932	6.645952762381e-36	6.95227924241058e-35
STK24	1360.07090663903	-0.30787678734885	0.0806112061384674	-3.81928024771151	0.000133841634769515	0.000356961239806705
STK26	6167.10134202429	-0.156150432586059	0.0482784082888253	-3.23437408399816	0.00121909663063848	0.00285783514625928
STK32A	75.4690192002661	2.34108835164562	0.330812415980486	7.07678502545599	1.47537130500713e-12	7.04292474818221e-12
STK32C	219.531845938875	2.9022115703177	0.210662053535045	13.7766224225802	3.52376725211986e-43	4.31532318030867e-42
STK35	266.871572260203	0.995464168867071	0.141765872333825	7.02188864272629	2.1888896848512e-12	1.03801990960012e-11
STK38	2849.45109816046	-0.853818109764172	0.0595536730347477	-14.3369512954473	1.28581048739563e-46	1.69172797585512e-45
STK38L	5143.28202504485	0.418741355491988	0.0665773471809505	6.28954701895664	3.18393663070762e-10	1.33925456988669e-09
STK39	171.95590844772	-0.682631080111808	0.165305667643656	-4.12950801894665	3.63540323682191e-05	0.000103303238411597
STK40	1360.65019150369	0.248468335184735	0.0730153393398773	3.4029607673005	0.000666598516717711	0.00162372573834179
STKLD1	162.786547688115	-0.810149811544995	0.1654105670833	-4.89781170472022	9.69098310814258e-07	3.19614164109962e-06
STMN1	14519.038875822	1.7051150410675	0.055797528376988	30.5589708122397	4.29769094981554e-205	4.2731327158166e-203
STMN2	37.8700916027466	2.98573661402909	0.386194607355469	7.73117116904973	1.06561625518701e-14	5.68619151758366e-14
STN1	1167.99769467439	0.77937993319685	0.0806658880345051	9.66182796950636	4.37977997290386e-22	3.10209653440409e-21
STOM	2334.17100234262	0.956772808105696	0.0569552179073784	16.7986857615332	2.4951139849909e-63	4.50674567531229e-62
STOML1	1271.11674806969	1.31195789989748	0.0759234682391586	17.2800048565329	6.65424183603904e-67	1.25624384752708e-65
STOML2Z	1613.72310001727	0.389404297966303	0.065946822359246	5.90482276530352	3.53026068425239e-09	1.3968512997383e-08
STON1	439.199240586318	-1.62843975659823	0.114139549586128	-14.2670946442577	3.50895561192761e-46	4.57347023577082e-45
STON2	769.013935411208	0.24305399010097	0.0863134510914737	2.81594568433354	0.00486338881971446	0.0104151342108347
STOX2	564.129271641852	-0.381529909371901	0.094036191675424	-4.05726670310929	4.9650372901896e-05	0.00013937883654095
STRA6	156.530285711274	6.06856998354542	0.498261106660859	12.1794976618072	3.99736296853953e-34	4.00888274654685e-33
STRA8	17.163786109262	2.9277168705817	0.631246404466115	4.63799373725994	3.51807443854084e-06	1.10512102116342e-05
STRADA	2067.70515937528	0.4817067809083	0.0680353280238175	7.08024485072911	1.43899980578478e-12	6.87873533534481e-12
STRADB	809.63939999608	-0.247939474650713	0.0831545247030983	-2.98167147892404	0.0028667944741523	0.00635847340347355
STRAP	2090.77750797729	0.423469831321722	0.0603168820898915	7.02075134935881	2.20678280559917e-12	1.04603007902181e-11
STRIP1	1354.51104343263	0.272776252082365	0.0739246453368315	3.68992304040801	0.000224321904477543	0.000581482478645698
STRIP2	54.0725381157676	-3.22850941352155	0.341376558946419	-9.45732601993998	3.15918527175817e-21	2.17990047833148e-20
STRN	2742.89086681171	-0.148783438046633	0.0652526777479037	-2.28011237518008	0.022601024452244	0.0428229936989886
STS	461.829545265602	-0.844182111774574	0.100728098276901	-8.38080065260365	5.25688694835846e-17	3.09804683832133e-16
STT3B	6961.42808923324	0.582069157202672	0.0590040376494932	9.86490383353743	5.90910452342297e-23	4.28558883115914e-22
STX11	283.098513875947	-0.430824458435589	0.124771068435443	-3.45291952563907	0.000554554414443728	0.00136674884013043
STX12	1600.19962908518	0.243951713937128	0.0690525977762466	3.53283905013411	0.000411122680663791	0.00103052119715005
STX16	1436.08184670807	0.291857503458189	0.0692843340496898	4.2124602547074	2.52604172926525e-05	7.29109086356904e-05
STX18	794.691512416316	-0.593365962464307	0.0878389083426006	-6.75516093790675	1.42676793076814e-11	6.48474409979076e-11
STX1A	545.437501692616	-0.232320055002051	0.0951637509579743	-2.44126626644474	0.0146358591451484	0.0287633547472561
STX3	26.7181179980688	1.43747525348072	0.463979772592807	3.09814207082312	0.00194738048139364	0.00442644289696269
STX5	520.658743379335	0.263607766507281	0.116752458963656	2.2578348143343	0.0239559598398976	0.0451933900846641
STX7	5155.43325051879	1.59979606556793	0.0713382053459433	22.4255160023997	2.21907823938542e-111	7.70954303467015e-110
STXBP3	558.201110494914	0.407530138709564	0.0965911004943087	4.21912719312662	2.45249892841848e-05	7.08861816519628e-05
STXBP4	696.202830944747	2.10506567984768	0.106272065826864	19.8082691201016	2.52620176280991e-87	6.50395718957718e-86
STXBP5	1818.8160167606	-0.894414942660785	0.0708988800593382	-12.6153606645438	1.73760332591886e-36	1.84355474823099e-35
STXBP5L	38.2583835795402	-1.22149000196523	0.372908406707587	-3.27557646862878	0.00105446563583216	0.00249894072380985
STXBP6	359.115167000098	1.23203093756578	0.114684509714444	10.7427841879731	6.40821652416436e-27	5.3012504367889e-26
STYK1	714.845331663057	2.67034284813925	0.108868872515585	24.5280656117476	7.41534409779904e-133	3.28731177838735e-131
STYX	405.481265976601	0.327032128842877	0.108476442934109	3.01477555861159	0.00257169482907239	0.00574176518723604
STYXL1	57.7538539575475	1.63548231258078	0.331900570822049	4.92762729672332	8.32341947300898e-07	2.76300474716101e-06
SUB1	2030.62006459711	-0.756879591804424	0.0624410523210312	-12.1215060232016	8.12521844333394e-34	8.08263749865711e-33
SUB1L1	322.056682669516	-0.281190631429733	0.126170752677164	-2.22865145418623	0.0258371046459066	0.048396765498029
SUCLG1	2039.08883510812	-0.158725788508146	0.062204429848168	-2.55167982241092	0.0107204986221036	0.0215898930584031
SUCNR1	436.097442524135	4.84062290592387	0.204781250770869	23.6380180690472	1.56766596344504e-123	6.11829258256683e-122
SUCO	1697.59983462819	0.455406219685665	0.0675088018284391	6.74587916466055	1.52103168815482e-11	6.90266064957022e-11
SUDS3	1881.84673841025	0.328509111183758	0.0637195692527608	5.15554507094419	2.52894201749839e-07	8.74388298151455e-07
SUGCT	22.948038556294	-1.25597568012226	0.447961266503271	-2.80375955253062	0.00505105585237245	0.0107915733344456
SUGP2	2306.50927687658	-0.140368293700291	0.0624257727476012	-2.24856317386452	0.0245403015926728	0.0462080888497618
SUGT1	2357.64676508157	-0.287540903712588	0.0654970580329021	-4.39013464647745	1.1328049537844e-05	3.38819186864607e-05
SULF1	613.03058239174	0.910472921378174	0.0884754653052877	10.2906824873603	7.76242064098797e-25	6.00738854647253e-24
SULF2	1771.80349067743	-2.59139832259346	0.0693756817568961	-37.3531222608255	2.25614759970366e-305	5.01762721953836e-303
SULT	7.79245857343725	-2.65655651378587	0.910638357023035	-2.91724644948013	0.00353136627643422	0.00771366543068799
SULT1B	338.075824859997	0.850991205900308	0.139686621991302	6.09214535915472	1.11407451750247e-09	4.5406745901721e-09
SULT1C3	53.9307598858353	1.86021846432699	0.503275565872459	3.69622248817543	0.000218831216423088	0.000567884141053205
SULT1E1	515.340630779006	0.704956695276589	0.110198339934961	6.39716256789942	1.58290775065429e-10	6.779715658187e-10
SULT2B1L1	261.576066024201	-2.38145346081289	0.156697292473633	-15.1977958471337	3.65720849582343e-52	5.39283286672269e-51
SUMO1	3045.94340492542	0.316129583748829	0.056082599483218	5.63685682657107	1.73181978416371e-08	6.51303982228715e-08
SUMO2	4621.67292876145	0.134642157708881	0.0525430308020942	2.56251220482536	0.0103917935161882	0.020992709812114
SUMO3	5113.11770610026	0.52773929061307	0.0546798654395586	9.65143725886481	4.84715459907537e-22	3.42499451873752e-21
SUN1	2149.59268965257	-0.267826002554248	0.0621610953568131	-4.30857920081508	1.64306639132274e-05	4.83677234609035e-05
SUN2	3886.39916087049	-0.465638664437509	0.0629746167520369	-7.39406904643764	1.4240240650172e-13	7.1837696249237e-13
SUOX	1015.83736558819	-0.263873874306446	0.10713356839006	-2.46303635986169	0.0137765944212699	0.0271654822472486
SUPT16H	283.779034422751	0.619732402333743	0.130552148950492	4.74701035039076	2.06445391358853e-06	6.61740830760338e-06
SUPT20H	1559.06140422922	0.270547057526585	0.0695703532282504	3.88882684897343	0.000100729948117238	0.000273681368469476
SUPT4H1	1661.25684208229	0.371451978589381	0.0680016902505458	5.46239332023661	4.69757834806386e-08	1.71298351218256e-07
SUPT5H	2650.33652088606	0.308680658195466	0.066587727192366	4.63569896752467	3.55733357372994e-06	1.11678131137395e-05
SUPT6H	3258.17057164035	0.251217029006056	0.0588481806770695	4.26890051851584	1.96438848903003e-05	5.73495968273868e-05
SUPT7L	1842.5715279846	0.607821572125324	0.0631156738406996	9.63027937655282	5.95673038686864e-22	4.19482396215235e-21
SURF1	607.473114535999	0.271214185817672	0.0943882207221991	2.87339017244432	0.00406092245577245	0.00879220871801418
