baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDIT3	80.9451178274115	0.963221545096662	0.268524993935185	3.58708338833129	0.000334397408234345	0.00174865176684284
DDIT4	4497.21197776889	0.905813671630879	0.250798471699243	3.61171926405168	0.000304173749157001	0.0016068349816321
DDIT4L	6.67400989644029	-3.40296365036284	1.06244527886688	-3.20295427731785	0.00136025575621067	0.00590261857736933
DDN	51.2853350117505	-4.06300136478012	0.451919042073637	-8.99055137428373	2.45993207022796e-19	1.23968966040633e-17
DDOST	5670.48848202183	1.23647185597031	0.260704206460225	4.74281513428113	2.1076859312624e-06	1.90114606386942e-05
DDRGK1	1341.606128514	0.719982859781997	0.182818073076018	3.93824772172618	8.20788314607144e-05	0.000507872059643189
DDT	400.110553462755	0.873144217047109	0.179952955151399	4.85206934397111	1.22179884941909e-06	1.16479975131003e-05
DDX11	288.818549303306	-0.702871146239346	0.293613316535964	-2.39386671739479	0.0166718058353522	0.0480056441670722
DDX17	8737.76452305284	0.560720030685726	0.169592653557821	3.30627547197705	0.000945450884433566	0.00433496589094553
DDX31	552.152346079327	-0.832958521459094	0.170824517328185	-4.87610639554057	1.08200264386235e-06	1.04552789410319e-05
DDX39B	3811.03642876978	0.61606768074223	0.154455465106797	3.98864281245247	6.64523923265358e-05	0.000424400998320201
DDX4	12.2154526972247	-5.49191421856589	2.20145661709046	-2.49467292515818	0.0126073279686378	0.038195352192979
DDX49	1384.47395475492	0.419866946781945	0.174616527789728	2.4045086229612	0.0161942241600352	0.0469068950522668
DDX5	15375.5757593561	0.389903384304875	0.154582592766183	2.52229812767231	0.0116590848941931	0.0359148586967896
DDX55	528.685495299241	0.817025943032021	0.174497151315639	4.68217353046723	2.83849029598716e-06	2.4868086264946e-05
DEAF1	465.154046457227	-0.717332854591246	0.221978167705991	-3.23154687690436	0.00123122126974439	0.00541699309098973
DEGS1	711.012417197867	0.507802769628084	0.1591591741929	3.19053408138843	0.00142010090421557	0.00612187833651747
DEK	3381.48995079078	-2.56824815154422	0.312845535880335	-8.20931692158326	2.22450366054372e-16	8.50188378897738e-15
DENND11	529.4309920261	-0.712944241502373	0.209908172916396	-3.39645775386903	0.000682640940121392	0.00326673328320276
DENND1A	476.840545456786	-0.55682938907124	0.226335310400793	-2.46019672354796	0.0138860877488962	0.0414592665330554
DENND1C	1486.65591105225	0.968487394784333	0.195962098365113	4.94221792307951	7.72388099964902e-07	7.6851941175308e-06
DENND2A	145.066759713801	-0.853858559321791	0.311687542298387	-2.7394696400935	0.006153839808391	0.0212216793069342
DENND2B	271.500542913012	-1.1747502276833	0.21261905951932	-5.52514073921278	3.29221594703169e-08	4.29017675355372e-07
DENND2C	78.7991604566282	-1.3968701019433	0.319850796212983	-4.36725535306513	1.25817600783728e-05	9.57446722400537e-05
DENND2D	773.438746874004	0.944125702828396	0.273992565030738	3.44580774563164	0.000569355265937623	0.00278786625488058
DENND4A	3030.5201043008	-2.29707697445958	0.274781965008181	-8.35963515433478	6.29125141466399e-17	2.55296292560854e-15
DENND5B	1637.38158525761	1.12889803019179	0.27961913546473	4.03727029738342	5.40767504603144e-05	0.000351939307379872
DENND6A	612.751086068119	0.543432441135389	0.20925648124265	2.59696826549059	0.0094050612896368	0.0301229972013789
DENR	679.611822325959	-0.45358571436282	0.184636028096193	-2.45664791990927	0.0140240054254731	0.0417761305473029
DEPDC1	176.509472428128	-1.51236383864162	0.348376917424791	-4.34117119417969	1.41725243289985e-05	0.000106334389827233
DEPP1	67.0004193428398	1.58362207134682	0.382793593919798	4.13701299212081	3.5185619435938e-05	0.00023958195394323
DERL1	2900.96053720873	1.04542780810181	0.243435446760281	4.29447651118483	1.75106018275642e-05	0.000127842359667567
DERL3	4149.49669033035	1.78383654481203	0.359516741077014	4.96176211285223	6.98565197434629e-07	7.02016931351364e-06
DERPC	1300.08765257773	0.430428117015287	0.16959815974445	2.53792917130619	0.0111510550024312	0.0345555276004959
DES	525.265441878615	-1.41202082477287	0.26899431573198	-5.24925897014039	1.52712266074018e-07	1.76637532404098e-06
DEUP1	40.7586061688012	7.13184958998387	2.93646056753169	2.42872309229703	0.0151520999433304	0.0442871643168274
DFFB	251.89598611672	-0.600892970779534	0.195617611830822	-3.07177337027921	0.00212791216668314	0.00862268772666385
DGAT2	60.653934483211	-1.6118024370814	0.535508693971846	-3.00985297759916	0.00261374176188793	0.0103053007730438
DGKA	1103.49665056138	1.24620115641466	0.236525315987823	5.26878550488365	1.37329319775513e-07	1.60145672289752e-06
DGKB	7.26038231186066	-2.34736141376083	0.919993043060919	-2.55149909172236	0.0107260603692332	0.0335611749721574
DGKH	176.933434481634	-1.04281662859944	0.28730487148772	-3.62965174659076	0.000283803852808897	0.0015151578191835
DHCR7	720.114538530398	0.525559270903469	0.206287097425749	2.54770791514306	0.010843321650956	0.0338413056421142
DHDH	191.9473596931	-0.986126789825075	0.303738129443331	-3.24663482860178	0.00116778119831322	0.00518460862577521
DHRS1	251.742079158257	-0.86486797685645	0.248853576349948	-3.47540907204098	0.0005100748798544	0.00253170227990487
DHRS11	924.980765915983	-1.60093730806752	0.316719377802277	-5.05475010457668	4.30954670931983e-07	4.50577086793268e-06
DHRS3	271.754798518653	-0.900017706472768	0.250859593698523	-3.58773484881901	0.000333563245264492	0.00174482378508836
DHRS9	9.8457632014308	-2.64973571600093	0.741660406632106	-3.5727075253126	0.000353309293009685	0.00183295959968948
DHTKD1	214.040677248187	-0.517135288082904	0.198593444265839	-2.60398972380308	0.0092145519546178	0.0296517998856076
DHX32	116.595770342724	-1.36375969987788	0.212977553717327	-6.40330248927508	1.52051518824532e-10	2.91870578381831e-09
DHX38	1170.11236793811	-0.356514831561861	0.142466295941627	-2.50245034592558	0.0123336925096344	0.037552807491462
DHX9	5164.52781107545	-0.397871356540788	0.147112741293608	-2.70453363211223	0.00684003451796527	0.0231304730215595
DIAPH3	267.043115850623	-0.95785340167172	0.278376411408505	-3.44085692040233	0.000579875079781641	0.00282722199286231
DIO2	6.3325331033203	-5.41264331318155	1.28756243051423	-4.20379096570863	2.62481357864068e-05	0.000183704691427683
DIP2B	631.754390533346	0.526820130585339	0.207737248978838	2.53599262132814	0.0112129096667348	0.0347094308292257
DIP2C	278.186943698875	-1.12495029604557	0.239119518588249	-4.70455236229659	2.54423563846233e-06	2.24977855318274e-05
DIPK1A	671.471219453962	1.33765516945838	0.258650219305396	5.17167614646006	2.32003425461804e-07	2.55712678747707e-06
DIS3L	423.732402661538	-0.51582677397238	0.18248143060979	-2.82673569715375	0.00470251231654343	0.0169159417686758
DISP3	6.68639873411689	-6.15690485676917	1.31472593524799	-4.68303293614407	2.82661073776022e-06	2.47767151584893e-05
DLC1	493.502720575848	-1.60234611992737	0.297332243640028	-5.38907620751448	7.08207724281475e-08	8.70433148318325e-07
DLG2	21.0946574856573	-5.40062507318469	0.884570829374026	-6.10536193806717	1.02567982844464e-09	1.74877387117249e-08
DLG3	196.096883287351	-1.03380963703012	0.19600773759712	-5.27433074685571	1.33241420354824e-07	1.56339040202047e-06
DLG4	180.852675354169	-0.962356459108264	0.297594408663445	-3.23378541764409	0.00122161203212618	0.00538438849871319
DLGAP1	61.2982238602832	-1.84223743070856	0.324624962542625	-5.67497156188862	1.38711697337953e-08	1.93607078212547e-07
DLGAP2	18.6865098518504	-2.59616872196666	0.639090185931646	-4.06228851438556	4.85939656580455e-05	0.000319054307956206
DLGAP3	23.5615694728749	-3.67735609220465	0.572752121920188	-6.42050190905637	1.35825767116957e-10	2.62494050387567e-09
DLGAP5	700.120918475563	-1.82559719088418	0.233357866407552	-7.82316541965564	5.15113436567549e-15	1.70877630103301e-13
DLL1	334.812862743483	-1.53023575570165	0.273445168464059	-5.59613382199064	2.1918454252318e-08	2.9531141360142e-07
DLST	1710.23754356326	-0.705941781899098	0.173431944783472	-4.07042533473553	4.69273801179e-05	0.000309659081473234
DLX1	7.43615585888226	-2.81812466878	1.10004057068151	-2.56183703027796	0.0104120163148346	0.0327404540258854
DMAC2	257.036169191105	0.54439047058424	0.206790516982199	2.63256980314578	0.00847416076449369	0.0275704746716074
DMGDH	34.643934174658	-1.50698798771734	0.544341797012124	-2.76845907477463	0.00563220587544498	0.0196823936633616
DMPK	96.5721976135335	-2.2333922425463	0.285787936986118	-7.81485833901656	5.50248785331938e-15	1.81938428912389e-13
DMTF1	515.509843070416	0.833654098819049	0.200974756961151	4.14805377264468	3.35313651382382e-05	0.000229783330133037
DMTN	1879.88843683439	-9.02281784548377	0.465180992908311	-19.3963596600822	8.28334135820107e-84	1.17927169802923e-80
DMXL2	935.479065596762	0.627259573475689	0.198301695944905	3.16315788670795	0.00156067664926279	0.00664082355985083
DNA2	252.703321759559	-0.966763716118535	0.237892891928826	-4.06386129606503	4.8267515336367e-05	0.000317249449682079
DNAAF2	320.21207244242	0.945447668379031	0.217888479490589	4.33913564677413	1.43044213146528e-05	0.000107041933306846
DNAH17	33.8229183614792	1.80175726225749	0.603398448208492	2.9860157373738	0.00282638097450332	0.0109965594553438
DNAJA4	871.031335750899	-3.78557219677838	0.322445581493567	-11.7401893964359	7.93086454495688e-32	9.09334831449956e-30
DNAJB1	1455.8180991823	-1.50511492792533	0.278496946313942	-5.40442165648975	6.50178330933177e-08	8.04901927946551e-07
DNAJB11	1931.59634973189	1.33959406269729	0.262520332505609	5.10282022695774	3.34628849071454e-07	3.57299953596045e-06
DNAJB14	1041.66130173196	0.381787775383787	0.155017119178589	2.46287492250418	0.0137827987708789	0.0411580727498156
DNAJB6	920.561238641937	-0.452256116945049	0.156516200768672	-2.88951632306406	0.00385834975053723	0.0143053862994628
DNAJB9	1258.53734694772	0.921208109736272	0.377148851111064	2.44255844084486	0.014583568228348	0.0431047888603976
DNAJC1	587.087826843908	0.847685112780361	0.319384441651981	2.65412149820386	0.00795151906129982	0.0261814203100285
DNAJC11	1178.53474553478	-1.03350687549228	0.173750140959135	-5.94823618436867	2.71047305392251e-09	4.34795508480865e-08
DNAJC12	22.9132384915032	-1.60539699183247	0.490276705989926	-3.27447127758392	0.00105859900125668	0.00477053688669723
DNAJC3	6688.29908148778	1.16627902221961	0.28912348697662	4.03384392743546	5.48717706064344e-05	0.000356301531372225
DNAJC6	266.886908155871	-3.44238728795471	0.325287187416703	-10.5826095251176	3.58822865190978e-26	3.09602516612256e-24
DNAJC7	1767.77026136156	0.564175839452696	0.171475478885957	3.29012546352421	0.00100142720109778	0.00455252323138755
DNAJC9	884.686262746809	-1.15591872340297	0.172582529437607	-6.69777368062544	2.11618660187845e-11	4.59960965731443e-10
DNASE1	122.758759204574	0.790562070566634	0.298674828364532	2.64689888630907	0.0081233638243237	0.026648207783654
DNASE1L3	100.371750004233	-0.912572323496561	0.382977559122936	-2.38283497755445	0.0171798937296374	0.049170933904695
DNER	15.4337377590539	-3.12286591333332	0.642477328709012	-4.8606632075382	1.16993145211659e-06	1.12035363945963e-05
DNM1	212.413955205784	-3.27435741904407	0.294497196559552	-11.1184671952622	1.02009479302353e-28	1.03733925261988e-26
DNM1L	1524.43798688799	-0.532654403717874	0.143861876446082	-3.70254035938082	0.000213451391231147	0.00118089493775678
DNMT1	3939.94384991468	-0.974417259683922	0.263233080004384	-3.70172798824408	0.000214136120036968	0.00118429960333815
DNMT3B	39.9102030656734	-1.30350686227543	0.537760805112563	-2.42395289854302	0.0153525965754561	0.0447965431076162
DOC2B	64.9638174973772	-4.68285251188887	0.548587305267367	-8.53620283758949	1.38704777609827e-17	6.01429548397535e-16
DOCK1	343.54673860528	-1.34345328964556	0.227755900048413	-5.89865417036392	3.66478443075561e-09	5.72295952605382e-08
DOCK10	1623.87773693354	0.943385549656814	0.256100947931658	3.68364723862155	0.000229920375396759	0.00125694710184903
DOCK4	95.6809578904535	-1.03262035826473	0.254105142929459	-4.06375229702216	4.82900722180852e-05	0.000317249449682079
DOCK5	210.976371695246	-1.31792431368741	0.303795308687157	-4.33819837239352	1.43655465584898e-05	0.000107452275571471
DOCK7	521.758156015817	-0.775027171227699	0.245233597333445	-3.16036293417778	0.00157572724434533	0.0066881302465579
DOHH	766.125761036773	-1.22237332707459	0.315870914320731	-3.86985085253342	0.000108901955497498	0.000651657095523385
DOK1	551.885502331682	0.627803276686764	0.164754171588118	3.81054555787674	0.000138660455414054	0.000808489836277713
DOK6	99.577134827005	-1.9235424163093	0.336399815617746	-5.71802458564674	1.07769552903534e-08	1.54457637735232e-07
DOP1B	695.4135756831	-2.21593092130403	0.27823832502168	-7.96414699927253	1.66367389361078e-15	5.84819028774622e-14
DOT1L	1522.98286532174	-1.04056901588839	0.243496426741588	-4.27344675982741	1.92474258499422e-05	0.000139037219120682
DPAGT1	524.98803688653	0.972659543916777	0.209888772913751	4.63416661317312	3.583782764637e-06	3.07974571182387e-05
DPF1	16.32849782855	-1.35976204260723	0.539212540686518	-2.52175522638253	0.011677093089516	0.0359638468255439
DPF3	60.3824306769215	-0.878402779326917	0.322864984895917	-2.72065048989469	0.00651536081544069	0.022226123037338
DPH5	292.80091102969	0.545814591217027	0.185398357581994	2.9440098517358	0.00323989686164181	0.0123740289698452
DPM3	192.219446017817	0.597604458050011	0.221711452648399	2.69541537395328	0.00703009329021406	0.023656118528662
DPP10	12.0612013882668	-6.36184998569377	1.39775575087705	-4.55147473491124	5.32711956067955e-06	4.41146440012843e-05
DPP4	1291.46407301585	0.745566078850347	0.254204195684413	2.93294167251254	0.00335766965026586	0.0127330584473123
DPP6	36.6052117207167	-4.99394971249807	0.6482345536466	-7.70392396456644	1.31950379904625e-14	4.23729377874174e-13
DPP7	1293.27392909166	0.614983433462338	0.210566422170205	2.92061491630055	0.00349341333506338	0.0131514925994321
DPY19L4	735.799235176923	0.502440571477335	0.16493640465624	3.04626848465941	0.00231700837862236	0.00926152810958922
DPY30	1411.34795778654	1.16432978945288	0.201721908158083	5.77195506469445	7.83570145165578e-09	1.14708760582766e-07
DPYD	45.3895434481574	-2.60294531025417	0.463829822000934	-5.61185414733625	2.00170124280224e-08	2.72269618089439e-07
DPYS	7.928858036247	-5.06017637830932	1.21756983307789	-4.15596398731211	3.23918848007326e-05	0.000222778969378307
DPYSL2	669.958790439115	0.632853429076094	0.234171092380909	2.70252584399562	0.00688148345100814	0.0232476296770858
DPYSL4	1.87749757815097	-4.33526383564824	1.80334918756223	-2.40400686985568	0.0162164685361761	0.0469403843564947
DRC1	25.4724761642192	-6.75052977343506	1.14994043131242	-5.87032996633635	4.34928639572369e-09	6.70606577477829e-08
DRC3	6.84327954212841	-3.71249232812605	1.02636083213228	-3.6171414690614	0.000297874516479901	0.00157941906875935
DROSHA	960.880489418517	-0.549262930474044	0.141231614275586	-3.88909333998168	0.000100619416770369	0.000606985210489047
DSCAML1	42.1983106663955	-4.99461974248014	0.564013869686166	-8.85549099219721	8.33162479507208e-19	4.02083271183648e-17
DSCC1	199.000699952973	-0.921776859474906	0.229962144794941	-4.00838520747343	6.11353429078841e-05	0.000393532855402521
DSEL	99.9995888793728	-0.795289089461357	0.266613992465611	-2.98292329711066	0.00285509536579336	0.0110981681977733
DSG1	42.7369962402013	-2.36828536477474	0.592675434356808	-3.99592294110331	6.44426949239527e-05	0.000412955363871271
DSP	40.4860174976479	-1.43367211242361	0.445853817494484	-3.21556540769409	0.00130187823132948	0.00568540074233969
DTD1	313.199268975167	0.664595024265119	0.231731829652101	2.86794880644095	0.00413142376873375	0.0151494405806069
DTL	778.369112171343	-0.975654093792906	0.241667072781547	-4.03718256923996	5.40969691629328e-05	0.000351939307379872
DTNA	32.0146403941471	-2.85817508135087	0.463122890266059	-6.17152626532643	6.76338927769142e-10	1.18508453764185e-08
DTNBP1	674.521188519052	-0.710415565830557	0.210534580276678	-3.37434147348597	0.000739925197402662	0.0035084324375318
DTX1	393.7038896924	1.18804689756477	0.295208576430722	4.02443218936621	5.7112947319239e-05	0.000369730046230344
DTYMK	592.655890780529	-1.24511259653698	0.390484533990805	-3.18863485785661	0.00142946315655221	0.00615137243489623
DUOX1	196.66918455946	-2.21038567483261	0.430953596303684	-5.12905726693367	2.91196756914383e-07	3.14752310291603e-06
DUOXA2	61.3611076488588	1.84805707197487	0.385696579041187	4.791479034035	1.65556323101159e-06	1.53298873921962e-05
DUS1L	982.468356033226	0.476293810562702	0.180533575767455	2.63825611683566	0.00833336175878492	0.0272090094828181
DUS4L	389.854845428711	0.738509225557894	0.182059634046616	4.05641387463626	4.98319256565334e-05	0.000326931112871051
DUSP11	406.856043467784	0.667768556238562	0.193864744768325	3.44450744273575	0.000572100884804172	0.0027987349921309
DUSP14	266.531456714063	1.19283044088597	0.314369898415967	3.79435323450608	0.000148028810307985	0.000855522393539113
DUSP15	33.8128146791699	1.25377649013333	0.349735490094861	3.58492782586423	0.000337171434555524	0.00176100176947312
DUSP2	654.2594580747	1.93119134871213	0.286264403817344	6.74618053435786	1.51787738394527e-11	3.35899186882396e-10
DUSP4	234.584740667128	-0.687586899550298	0.200276471174934	-3.43318860930857	0.000596526975573335	0.00289930778113652
